1.859393000000000029e+03	9.694245457081564155e+00
1.859913000000000011e+03	9.680160010125630876e+00
1.860435999999999922e+03	9.680160010125630876e+00
1.860951000000000022e+03	9.666078661080167223e+00
1.861473999999999933e+03	9.694245457081564155e+00
1.861994999999999891e+03	9.694245457081564155e+00
1.862517000000000053e+03	9.737808163105297510e+00
1.863057999999999993e+03	9.694245457081564155e+00
1.863574000000000069e+03	9.723710072441596353e+00
1.864098999999999933e+03	9.737808163105297510e+00
1.864637999999999920e+03	9.694245457081564155e+00
1.865180000000000064e+03	9.694245457081564155e+00
1.865719000000000051e+03	9.666078661080167223e+00
1.866243999999999915e+03	9.650721867252020303e+00
1.866767000000000053e+03	9.666078661080167223e+00
1.867289999999999964e+03	9.709616068666374389e+00
1.867815000000000055e+03	9.709616068666374389e+00
1.868354000000000042e+03	9.709616068666374389e+00
1.868874000000000024e+03	9.709616068666374389e+00
1.869396999999999935e+03	9.680160010125630876e+00
1.869914999999999964e+03	9.723710072441596353e+00
1.870440000000000055e+03	9.723710072441596353e+00
1.870955999999999904e+03	9.737808163105297510e+00
1.871479000000000042e+03	9.694245457081564155e+00
1.872001999999999953e+03	9.694245457081564155e+00
1.872525000000000091e+03	9.709616068666374389e+00
1.873040999999999940e+03	9.723710072441596353e+00
1.873566000000000031e+03	9.737808163105297510e+00
1.874105000000000018e+03	9.694245457081564155e+00
1.874625000000000000e+03	9.709616068666374389e+00
1.875146999999999935e+03	9.709616068666374389e+00
1.875667999999999893e+03	9.709616068666374389e+00
1.876192999999999984e+03	9.723710072441596353e+00
1.876731999999999971e+03	9.694245457081564155e+00
1.877256000000000085e+03	9.709616068666374389e+00
1.877780999999999949e+03	9.723710072441596353e+00
1.878319999999999936e+03	9.694245457081564155e+00
1.878843000000000075e+03	9.724991548221114002e+00
1.879365000000000009e+03	9.737808163105297510e+00
1.879884999999999991e+03	9.709616068666374389e+00
1.880407999999999902e+03	9.723710072441596353e+00
1.880923999999999978e+03	9.694245457081564155e+00
1.881449000000000069e+03	9.709616068666374389e+00
1.881970000000000027e+03	9.709616068666374389e+00
1.882491999999999962e+03	9.723710072441596353e+00
1.883017000000000053e+03	9.737808163105297510e+00
1.883548999999999978e+03	9.723710072441596353e+00
1.884079999999999927e+03	9.709616068666374389e+00
1.884597999999999956e+03	9.709616068666374389e+00
1.885121000000000095e+03	9.723710072441596353e+00
1.885636999999999944e+03	9.754474807171508388e+00
1.886162000000000035e+03	9.737808163105297510e+00
1.886701000000000022e+03	9.710897172763640839e+00
1.887217000000000098e+03	9.710897172763640839e+00
1.887740000000000009e+03	9.754474807171508388e+00
1.888263999999999896e+03	9.754474807171508388e+00
1.888787000000000035e+03	9.753192555281595233e+00
1.889310999999999922e+03	9.737808163105297510e+00
1.889834000000000060e+03	9.737808163105297510e+00
1.890354000000000042e+03	9.737808163105297510e+00
1.890877999999999929e+03	9.737808163105297510e+00
1.891396999999999935e+03	9.724991548221114002e+00
1.891922000000000025e+03	9.723710072441596353e+00
1.892442999999999984e+03	9.667358614291412522e+00
1.892965999999999894e+03	9.710897172763640839e+00
1.893488000000000056e+03	9.724991548221114002e+00
1.894012999999999920e+03	9.739090010243929285e+00
1.894551999999999907e+03	9.724991548221114002e+00
1.895090999999999894e+03	9.710897172763640839e+00
1.895614000000000033e+03	9.724991548221114002e+00
1.896135999999999967e+03	9.739090010243929285e+00
1.896655999999999949e+03	9.739090010243929285e+00
1.897179000000000087e+03	9.739090010243929285e+00
1.897701000000000022e+03	9.710897172763640839e+00
1.898223999999999933e+03	9.710897172763640839e+00
1.898747000000000071e+03	9.724991548221114002e+00
1.899269999999999982e+03	9.724991548221114002e+00
1.899786000000000058e+03	9.710897172763640839e+00
1.900308999999999969e+03	9.739090010243929285e+00
1.900832000000000107e+03	9.754474807171508388e+00
1.901355000000000018e+03	9.737808163105297510e+00
1.901877999999999929e+03	9.724991548221114002e+00
1.902401000000000067e+03	9.767299179790805752e+00
1.902922000000000025e+03	9.739090010243929285e+00
1.903445999999999913e+03	9.754474807171508388e+00
1.903991999999999962e+03	9.739090010243929285e+00
1.904523999999999887e+03	9.724991548221114002e+00
1.905042999999999893e+03	9.695526155337988783e+00
1.905567999999999984e+03	9.710897172763640839e+00
1.906087999999999965e+03	9.710897172763640839e+00
1.906613000000000056e+03	9.739090010243929285e+00
1.907151000000000067e+03	9.739090010243929285e+00
1.907691000000000031e+03	9.724991548221114002e+00
1.908215999999999894e+03	9.783975899768995177e+00
1.908740999999999985e+03	9.783975899768995177e+00
1.909259000000000015e+03	9.724991548221114002e+00
1.909781999999999925e+03	9.739090010243929285e+00
1.910301999999999907e+03	9.724991548221114002e+00
1.910826999999999998e+03	9.739090010243929285e+00
1.911346999999999980e+03	9.739090010243929285e+00
1.911872000000000071e+03	9.783975899768995177e+00
1.912394000000000005e+03	9.739090010243929285e+00
1.912919000000000096e+03	9.724991548221114002e+00
1.913457000000000107e+03	9.724991548221114002e+00
1.913980999999999995e+03	9.739090010243929285e+00
1.914503999999999905e+03	9.768581802366311351e+00
1.915023999999999887e+03	9.754474807171508388e+00
1.915547000000000025e+03	9.739090010243929285e+00
1.916069999999999936e+03	9.754474807171508388e+00
1.916595000000000027e+03	9.812210993833859973e+00
1.917114000000000033e+03	9.827618808963778818e+00
1.917636999999999944e+03	9.798091412678950007e+00
1.918160000000000082e+03	9.783975899768995177e+00
1.918684999999999945e+03	9.812210993833859973e+00
1.919204999999999927e+03	9.754474807171508388e+00
1.919728000000000065e+03	9.754474807171508388e+00
1.920250999999999976e+03	9.768581802366311351e+00
1.920773999999999887e+03	9.812210993833859973e+00
1.921296000000000049e+03	9.798091412678950007e+00
1.921820999999999913e+03	9.812210993833859973e+00
1.922336999999999989e+03	9.798091412678950007e+00
1.922862000000000080e+03	9.783975899768995177e+00
1.923400000000000091e+03	9.783975899768995177e+00
1.923923999999999978e+03	9.812210993833859973e+00
1.924469000000000051e+03	9.798091412678950007e+00
1.924993999999999915e+03	9.739090010243929285e+00
1.925527000000000044e+03	9.798091412678950007e+00
1.926050999999999931e+03	9.783975899768995177e+00
1.926576000000000022e+03	9.768581802366311351e+00
1.927115000000000009e+03	9.739090010243929285e+00
1.927638999999999896e+03	9.754474807171508388e+00
1.928163999999999987e+03	9.798091412678950007e+00
1.928682999999999993e+03	9.768581802366311351e+00
1.929208000000000084e+03	9.754474807171508388e+00
1.929726000000000113e+03	9.768581802366311351e+00
1.930249000000000024e+03	9.812210993833859973e+00
1.930763999999999896e+03	9.783975899768995177e+00
1.931288999999999987e+03	9.827618808963778818e+00
1.931804000000000087e+03	9.783975899768995177e+00
1.932326000000000022e+03	9.783975899768995177e+00
1.932844000000000051e+03	9.783975899768995177e+00
1.933366999999999962e+03	9.754474807171508388e+00
1.933887999999999920e+03	9.783975899768995177e+00
1.934411000000000058e+03	9.783975899768995177e+00
1.934934999999999945e+03	9.769864458624578418e+00
1.935457000000000107e+03	9.754474807171508388e+00
1.935972999999999956e+03	9.754474807171508388e+00
1.936498000000000047e+03	9.812210993833859973e+00
1.937037000000000035e+03	9.812210993833859973e+00
1.937557999999999993e+03	9.769864458624578418e+00
1.938080999999999904e+03	9.798091412678950007e+00
1.938602000000000089e+03	9.783975899768995177e+00
1.939126999999999953e+03	9.754474807171508388e+00
1.939648999999999887e+03	9.769864458624578418e+00
1.940172000000000025e+03	9.754474807171508388e+00
1.940688000000000102e+03	9.754474807171508388e+00
1.941212999999999965e+03	9.827618808963778818e+00
1.941750999999999976e+03	9.798091412678950007e+00
1.942267000000000053e+03	9.740371891126480719e+00
1.942789999999999964e+03	9.783975899768995177e+00
1.943314000000000078e+03	9.799374842909310601e+00
1.943836999999999989e+03	9.812210993833859973e+00
1.944359999999999900e+03	9.812210993833859973e+00
1.944883000000000038e+03	9.812210993833859973e+00
1.945406999999999925e+03	9.812210993833859973e+00
1.945932000000000016e+03	9.812210993833859973e+00
1.946448000000000093e+03	9.812210993833859973e+00
1.946990999999999985e+03	9.812210993833859973e+00
1.947510999999999967e+03	9.798091412678950007e+00
1.948029999999999973e+03	9.812210993833859973e+00
1.948551999999999907e+03	9.841746885103852094e+00
1.949093000000000075e+03	9.812210993833859973e+00
1.949616999999999962e+03	9.813494793730338728e+00
1.950140000000000100e+03	9.798091412678950007e+00
1.950663000000000011e+03	9.799374842909310601e+00
1.951185999999999922e+03	9.812210993833859973e+00
1.951710000000000036e+03	9.783975899768995177e+00
1.952234999999999900e+03	9.783975899768995177e+00
1.952773999999999887e+03	9.783975899768995177e+00
1.953296000000000049e+03	9.827618808963778818e+00
1.953818999999999960e+03	9.798091412678950007e+00
1.954336999999999989e+03	9.812210993833859973e+00
1.954859999999999900e+03	9.827618808963778818e+00
1.955382000000000062e+03	9.857163959138334874e+00
1.955903999999999996e+03	9.827618808963778818e+00
1.956421000000000049e+03	9.813494793730338728e+00
1.956943999999999960e+03	9.799374842909310601e+00
1.957468000000000075e+03	9.783975899768995177e+00
1.957992999999999938e+03	9.812210993833859973e+00
1.958530999999999949e+03	9.799374842909310601e+00
1.959056000000000040e+03	9.813494793730338728e+00
1.959580999999999904e+03	9.812210993833859973e+00
1.960099999999999909e+03	9.813494793730338728e+00
1.960623000000000047e+03	9.855879018651830137e+00
1.961144999999999982e+03	9.855879018651830137e+00
1.961670000000000073e+03	9.827618808963778818e+00
1.962185999999999922e+03	9.812210993833859973e+00
1.962709000000000060e+03	9.841746885103852094e+00
1.963230999999999995e+03	9.828903011768531428e+00
1.963753999999999905e+03	9.798091412678950007e+00
1.964270999999999958e+03	9.799374842909310601e+00
1.964794000000000096e+03	9.813494793730338728e+00
1.965313000000000102e+03	9.799374842909310601e+00
1.965835000000000036e+03	9.813494793730338728e+00
1.966355000000000018e+03	9.828903011768531428e+00
1.966880000000000109e+03	9.828903011768531428e+00
1.967403999999999996e+03	9.783975899768995177e+00
1.967924999999999955e+03	9.783975899768995177e+00
1.968448000000000093e+03	9.798091412678950007e+00
1.968971000000000004e+03	9.812210993833859973e+00
1.969491999999999962e+03	9.812210993833859973e+00
1.970015000000000100e+03	9.841746885103852094e+00
1.970538999999999987e+03	9.812210993833859973e+00
1.971060999999999922e+03	9.841746885103852094e+00
1.971601000000000113e+03	9.828903011768531428e+00
1.972125999999999976e+03	9.843031456908336807e+00
1.972648999999999887e+03	9.813494793730338728e+00
1.973173000000000002e+03	9.799374842909310601e+00
1.973695999999999913e+03	9.798091412678950007e+00
1.974219000000000051e+03	9.812210993833859973e+00
1.974743999999999915e+03	9.827618808963778818e+00
1.975260999999999967e+03	9.812210993833859973e+00
1.975784000000000106e+03	9.855879018651830137e+00
1.976298999999999978e+03	9.855879018651830137e+00
1.976821999999999889e+03	9.857163959138334874e+00
1.977344000000000051e+03	9.843031456908336807e+00
1.977865999999999985e+03	9.827618808963778818e+00
1.978388999999999896e+03	9.828903011768531428e+00
1.978913999999999987e+03	9.885441120911647062e+00
1.979434999999999945e+03	9.841746885103852094e+00
1.979960000000000036e+03	9.885441120911647062e+00
1.980474999999999909e+03	9.872585857290919975e+00
1.980999000000000024e+03	9.857163959138334874e+00
1.981519999999999982e+03	9.828903011768531428e+00
1.982042999999999893e+03	9.843031456908336807e+00
1.982567000000000007e+03	9.754474807171508388e+00
1.983092000000000098e+03	9.828903011768531428e+00
1.983608999999999924e+03	9.843031456908336807e+00
1.984133000000000038e+03	9.828903011768531428e+00
1.984655999999999949e+03	9.813494793730338728e+00
1.985179000000000087e+03	9.828903011768531428e+00
1.985694999999999936e+03	9.828903011768531428e+00
1.986218000000000075e+03	9.813494793730338728e+00
1.986741999999999962e+03	9.828903011768531428e+00
1.987265000000000100e+03	9.900871851541033664e+00
1.987788999999999987e+03	9.872585857290919975e+00
1.988311999999999898e+03	9.813494793730338728e+00
1.988836000000000013e+03	9.843031456908336807e+00
1.989358999999999924e+03	9.855879018651830137e+00
1.989883000000000038e+03	9.843031456908336807e+00
1.990405999999999949e+03	9.872585857290919975e+00
1.990926999999999907e+03	9.900871851541033664e+00
1.991452999999999975e+03	9.871300514967458639e+00
1.991992999999999938e+03	9.872585857290919975e+00
1.992529999999999973e+03	9.843031456908336807e+00
1.993054000000000087e+03	9.843031456908336807e+00
1.993578999999999951e+03	9.900871851541033664e+00
1.994095000000000027e+03	9.872585857290919975e+00
1.994619999999999891e+03	9.828903011768531428e+00
1.995142000000000053e+03	9.828903011768531428e+00
1.995664999999999964e+03	9.799374842909310601e+00
1.996185999999999922e+03	9.813494793730338728e+00
1.996711000000000013e+03	9.843031456908336807e+00
1.997249000000000024e+03	9.843031456908336807e+00
1.997770999999999958e+03	9.843031456908336807e+00
1.998296000000000049e+03	9.886726831254863512e+00
1.998813000000000102e+03	9.872585857290919975e+00
1.999336000000000013e+03	9.916307393499428358e+00
1.999875999999999976e+03	9.930460863074339173e+00
2.000398999999999887e+03	9.900871851541033664e+00
2.000923999999999978e+03	9.872585857290919975e+00
2.001441000000000031e+03	9.886726831254863512e+00
2.001963999999999942e+03	9.872585857290919975e+00
2.002484999999999900e+03	9.828903011768531428e+00
2.003008000000000038e+03	9.900871851541033664e+00
2.003525000000000091e+03	9.886726831254863512e+00
2.004048999999999978e+03	9.930460863074339173e+00
2.004573000000000093e+03	9.886726831254863512e+00
2.005096000000000004e+03	9.872585857290919975e+00
2.005613000000000056e+03	9.857163959138334874e+00
2.006135999999999967e+03	9.828903011768531428e+00
2.006660000000000082e+03	9.813494793730338728e+00
2.007184999999999945e+03	9.872585857290919975e+00
2.007707000000000107e+03	9.843031456908336807e+00
2.008229000000000042e+03	9.872585857290919975e+00
2.008751999999999953e+03	9.843031456908336807e+00
2.009277000000000044e+03	9.872585857290919975e+00
2.009798999999999978e+03	9.872585857290919975e+00
2.010321999999999889e+03	9.886726831254863512e+00
2.010845000000000027e+03	9.886726831254863512e+00
2.011369999999999891e+03	9.886726831254863512e+00
2.011909000000000106e+03	9.857163959138334874e+00
2.012423999999999978e+03	9.828903011768531428e+00
2.012949000000000069e+03	9.872585857290919975e+00
2.013470000000000027e+03	9.872585857290919975e+00
2.013992999999999938e+03	9.900871851541033664e+00
2.014541999999999916e+03	9.900871851541033664e+00
2.015073000000000093e+03	9.872585857290919975e+00
2.015596999999999980e+03	9.886726831254863512e+00
2.016121000000000095e+03	9.900871851541033664e+00
2.016659000000000106e+03	9.843031456908336807e+00
2.017183999999999969e+03	9.843031456908336807e+00
2.017709000000000060e+03	9.872585857290919975e+00
2.018228000000000065e+03	9.900871851541033664e+00
2.018750999999999976e+03	9.886726831254863512e+00
2.019273999999999887e+03	9.900871851541033664e+00
2.019797000000000025e+03	9.916307393499428358e+00
2.020320999999999913e+03	9.886726831254863512e+00
2.020845000000000027e+03	9.916307393499428358e+00
2.021367999999999938e+03	9.872585857290919975e+00
2.021891000000000076e+03	9.900871851541033664e+00
2.022412000000000035e+03	9.872585857290919975e+00
2.022936999999999898e+03	9.886726831254863512e+00
2.023457000000000107e+03	9.886726831254863512e+00
2.023980999999999995e+03	9.916307393499428358e+00
2.024496000000000095e+03	9.900871851541033664e+00
2.025020999999999958e+03	9.900871851541033664e+00
2.025542999999999893e+03	9.900871851541033664e+00
2.026065000000000055e+03	9.886726831254863512e+00
2.026588999999999942e+03	9.857163959138334874e+00
2.027112000000000080e+03	9.886726831254863512e+00
2.027653000000000020e+03	9.900871851541033664e+00
2.028192000000000007e+03	9.886726831254863512e+00
2.028717000000000098e+03	9.843031456908336807e+00
2.029240000000000009e+03	9.916307393499428358e+00
2.029759000000000015e+03	9.886726831254863512e+00
2.030284000000000106e+03	9.900871851541033664e+00
2.030821999999999889e+03	9.900871851541033664e+00
2.031345000000000027e+03	9.872585857290919975e+00
2.031867999999999938e+03	9.872585857290919975e+00
2.032387999999999920e+03	9.886726831254863512e+00
2.032911000000000058e+03	9.900871851541033664e+00
2.033434999999999945e+03	9.930460863074339173e+00
2.033958000000000084e+03	9.900871851541033664e+00
2.034474999999999909e+03	9.886726831254863512e+00
2.035013999999999896e+03	9.886726831254863512e+00
2.035538000000000011e+03	9.900871851541033664e+00
2.036053000000000111e+03	9.944618368269965814e+00
2.036577999999999975e+03	9.944618368269965814e+00
2.037115999999999985e+03	9.944618368269965814e+00
2.037634000000000015e+03	9.916307393499428358e+00
2.038156999999999925e+03	9.900871851541033664e+00
2.038675999999999931e+03	9.916307393499428358e+00
2.039199000000000069e+03	9.944618368269965814e+00
2.039713999999999942e+03	9.944618368269965814e+00
2.040238000000000056e+03	9.960067517949649840e+00
2.040759999999999991e+03	9.944618368269965814e+00
2.041281999999999925e+03	9.944618368269965814e+00
2.041807000000000016e+03	9.900871851541033664e+00
2.042329999999999927e+03	9.930460863074339173e+00
2.042854000000000042e+03	9.960067517949649840e+00
2.043375999999999976e+03	9.930460863074339173e+00
2.043901000000000067e+03	9.916307393499428358e+00
2.044423999999999978e+03	9.960067517949649840e+00
2.044942000000000007e+03	9.900871851541033664e+00
2.045468000000000075e+03	9.944618368269965814e+00
2.045984999999999900e+03	9.930460863074339173e+00
2.046507000000000062e+03	9.930460863074339173e+00
2.047028000000000020e+03	9.900871851541033664e+00
2.047550999999999931e+03	9.916307393499428358e+00
2.048070999999999913e+03	9.916307393499428358e+00
2.048594000000000051e+03	9.900871851541033664e+00
2.049110999999999876e+03	9.916307393499428358e+00
2.049634000000000015e+03	9.900871851541033664e+00
2.050148999999999887e+03	9.886726831254863512e+00
2.050672000000000025e+03	9.900871851541033664e+00
2.051190999999999804e+03	9.886726831254863512e+00
2.051715000000000146e+03	9.900871851541033664e+00
2.052233999999999924e+03	9.944618368269965814e+00
2.052757000000000062e+03	9.930460863074339173e+00
2.053273999999999887e+03	9.930460863074339173e+00
2.053797000000000025e+03	9.944618368269965814e+00
2.054315999999999804e+03	9.916307393499428358e+00
2.054838999999999942e+03	9.900871851541033664e+00
2.055380000000000109e+03	9.916307393499428358e+00
2.055898999999999887e+03	9.944618368269965814e+00
2.056425999999999931e+03	9.916307393499428358e+00
2.056945000000000164e+03	9.916307393499428358e+00
2.057467999999999847e+03	9.944618368269965814e+00
2.057983999999999924e+03	9.960067517949649840e+00
2.058507000000000062e+03	9.944618368269965814e+00
2.059021999999999935e+03	9.916307393499428358e+00
2.059543999999999869e+03	9.944618368269965814e+00
2.060061000000000149e+03	9.944618368269965814e+00
2.060583999999999833e+03	9.960067517949649840e+00
2.061103999999999814e+03	9.974233450127069744e+00
2.061626999999999953e+03	9.944618368269965814e+00
2.062146000000000186e+03	9.974233450127069744e+00
2.062668000000000120e+03	9.944618368269965814e+00
2.063184000000000196e+03	9.930460863074339173e+00
2.063706000000000131e+03	9.916307393499428358e+00
2.064222000000000207e+03	9.960067517949649840e+00
2.064744000000000142e+03	9.960067517949649840e+00
2.065264000000000124e+03	9.960067517949649840e+00
2.065786999999999807e+03	9.960067517949649840e+00
2.066306000000000040e+03	9.988403407289503377e+00
2.066829000000000178e+03	9.960067517949649840e+00
2.067347000000000207e+03	9.944618368269965814e+00
2.067869999999999891e+03	9.930460863074339173e+00
2.068389000000000124e+03	9.900871851541033664e+00
2.068911999999999807e+03	9.916307393499428358e+00
2.069429000000000087e+03	9.916307393499428358e+00
2.069952000000000226e+03	9.930460863074339173e+00
2.070469999999999800e+03	9.944618368269965814e+00
2.070992999999999938e+03	9.944618368269965814e+00
2.071509000000000015e+03	9.944618368269965814e+00
2.072032000000000153e+03	9.930460863074339173e+00
2.072552000000000135e+03	9.900871851541033664e+00
2.073074999999999818e+03	9.900871851541033664e+00
2.073594999999999800e+03	9.930460863074339173e+00
2.074117000000000189e+03	9.916307393499428358e+00
2.074635000000000218e+03	9.916307393499428358e+00
2.075157999999999902e+03	9.944618368269965814e+00
2.075677000000000135e+03	9.930460863074339173e+00
2.076201000000000022e+03	9.944618368269965814e+00
2.076719999999999800e+03	9.944618368269965814e+00
2.077242999999999938e+03	9.944618368269965814e+00
2.077759000000000015e+03	9.916307393499428358e+00
2.078282000000000153e+03	9.930460863074339173e+00
2.078797000000000025e+03	9.960067517949649840e+00
2.079320000000000164e+03	9.944618368269965814e+00
2.079836999999999989e+03	9.916307393499428358e+00
2.080360000000000127e+03	9.900871851541033664e+00
2.080878999999999905e+03	9.900871851541033664e+00
2.081402999999999793e+03	9.944618368269965814e+00
2.081918000000000120e+03	9.944618368269965814e+00
2.082440999999999804e+03	9.944618368269965814e+00
2.082956999999999880e+03	9.944618368269965814e+00
2.083480000000000018e+03	9.988403407289503377e+00
2.083998000000000047e+03	9.944618368269965814e+00
2.084521000000000186e+03	9.944618368269965814e+00
2.085039999999999964e+03	9.974233450127069744e+00
2.085563000000000102e+03	9.960067517949649840e+00
2.086083000000000084e+03	9.944618368269965814e+00
2.086606000000000222e+03	9.960067517949649840e+00
2.087126000000000204e+03	9.930460863074339173e+00
2.087650000000000091e+03	9.974233450127069744e+00
2.088164999999999964e+03	9.960067517949649840e+00
2.088686999999999898e+03	9.916307393499428358e+00
2.089206999999999880e+03	9.916307393499428358e+00
2.089730000000000018e+03	9.944618368269965814e+00
2.090244999999999891e+03	9.960067517949649840e+00
2.090768000000000029e+03	9.974233450127069744e+00
2.091286000000000058e+03	9.944618368269965814e+00
2.091809000000000196e+03	1.000386612882785364e+01
2.092324000000000069e+03	9.988403407289503377e+00
2.092847000000000207e+03	9.960067517949649840e+00
2.093364999999999782e+03	9.916307393499428358e+00
2.093887999999999920e+03	9.916307393499428358e+00
2.094405999999999949e+03	9.960067517949649840e+00
2.094929999999999836e+03	9.960067517949649840e+00
2.095447999999999865e+03	9.960067517949649840e+00
2.095971000000000004e+03	9.944618368269965814e+00
2.096489999999999782e+03	9.960067517949649840e+00
2.097012999999999920e+03	9.916307393499428358e+00
2.097527999999999793e+03	9.944618368269965814e+00
2.098070999999999913e+03	9.916307393499428358e+00
2.098590999999999894e+03	9.944618368269965814e+00
2.099110000000000127e+03	9.944618368269965814e+00
2.099632999999999811e+03	9.944618368269965814e+00
2.100152999999999793e+03	9.960067517949649840e+00
2.100675999999999931e+03	9.974233450127069744e+00
2.101195000000000164e+03	9.974233450127069744e+00
2.101717999999999847e+03	9.974233450127069744e+00
2.102235000000000127e+03	9.960067517949649840e+00
2.102759000000000015e+03	9.974233450127069744e+00
2.103277999999999793e+03	9.960067517949649840e+00
2.103800999999999931e+03	9.988403407289503377e+00
2.104318000000000211e+03	9.974233450127069744e+00
2.104840999999999894e+03	9.944618368269965814e+00
2.105356999999999971e+03	9.960067517949649840e+00
2.105880000000000109e+03	9.960067517949649840e+00
2.106398000000000138e+03	9.944618368269965814e+00
2.106920999999999822e+03	9.944618368269965814e+00
2.107438999999999851e+03	9.916307393499428358e+00
2.107961999999999989e+03	9.974233450127069744e+00
2.108481999999999971e+03	9.930460863074339173e+00
2.109005000000000109e+03	9.988403407289503377e+00
2.109523000000000138e+03	9.988403407289503377e+00
2.110045999999999822e+03	9.960067517949649840e+00
2.110561999999999898e+03	9.944618368269965814e+00
2.111083999999999833e+03	9.916307393499428358e+00
2.111599000000000160e+03	9.916307393499428358e+00
2.112121999999999844e+03	9.944618368269965814e+00
2.112637000000000171e+03	9.960067517949649840e+00
2.113159999999999854e+03	9.960067517949649840e+00
2.113677999999999884e+03	9.944618368269965814e+00
2.114201000000000022e+03	9.916307393499428358e+00
2.114717000000000098e+03	9.930460863074339173e+00
2.115239999999999782e+03	9.974233450127069744e+00
2.115759000000000015e+03	9.974233450127069744e+00
2.116280999999999949e+03	9.974233450127069744e+00
2.116798999999999978e+03	9.988403407289503377e+00
2.117322999999999865e+03	1.003351637307931199e+01
2.117840999999999894e+03	1.001804449080207604e+01
2.118364999999999782e+03	1.003351637307931199e+01
2.118885000000000218e+03	1.003480591211411799e+01
2.119407999999999902e+03	9.974233450127069744e+00
2.119922999999999774e+03	9.974233450127069744e+00
2.120445999999999913e+03	9.974233450127069744e+00
2.120960999999999785e+03	9.974233450127069744e+00
2.121483999999999924e+03	9.960067517949649840e+00
2.122000000000000000e+03	9.974233450127069744e+00
2.122521999999999935e+03	1.000386612882785364e+01
2.123036999999999807e+03	9.960067517949649840e+00
2.123559999999999945e+03	9.960067517949649840e+00
2.124074999999999818e+03	9.944618368269965814e+00
2.124599000000000160e+03	9.944618368269965814e+00
2.125115999999999985e+03	9.960067517949649840e+00
2.125639000000000124e+03	9.974233450127069744e+00
2.126157999999999902e+03	9.960067517949649840e+00
2.126679999999999836e+03	9.944618368269965814e+00
2.127197000000000116e+03	9.944618368269965814e+00
2.127721000000000004e+03	1.000386612882785364e+01
2.128239999999999782e+03	1.000386612882785364e+01
2.128762999999999920e+03	9.988403407289503377e+00
2.129280999999999949e+03	9.974233450127069744e+00
2.129804000000000087e+03	9.988403407289503377e+00
2.130320999999999913e+03	9.988403407289503377e+00
2.130844000000000051e+03	9.944618368269965814e+00
2.131358000000000175e+03	9.974233450127069744e+00
2.131880999999999858e+03	9.960067517949649840e+00
2.132400999999999840e+03	9.988403407289503377e+00
2.132923999999999978e+03	9.988403407289503377e+00
2.133443000000000211e+03	9.988403407289503377e+00
2.133965999999999894e+03	1.000386612882785364e+01
2.134485000000000127e+03	9.988403407289503377e+00
2.135009000000000015e+03	1.003480591211411799e+01
2.135527000000000044e+03	1.000386612882785364e+01
2.136050000000000182e+03	1.000386612882785364e+01
2.136567000000000007e+03	1.000386612882785364e+01
2.137090999999999894e+03	1.000386612882785364e+01
2.137610000000000127e+03	1.000386612882785364e+01
2.138132999999999811e+03	9.974233450127069744e+00
2.138652000000000044e+03	9.974233450127069744e+00
2.139175000000000182e+03	9.974233450127069744e+00
2.139695999999999913e+03	9.930460863074339173e+00
2.140219999999999800e+03	9.960067517949649840e+00
2.140737999999999829e+03	9.974233450127069744e+00
2.141260999999999967e+03	9.974233450127069744e+00
2.141780000000000200e+03	9.974233450127069744e+00
2.142304999999999836e+03	1.001804449080207604e+01
2.142824000000000069e+03	1.003480591211411799e+01
2.143347999999999956e+03	1.001804449080207604e+01
2.143865999999999985e+03	9.960067517949649840e+00
2.144389999999999873e+03	1.001804449080207604e+01
2.144905999999999949e+03	1.000386612882785364e+01
2.145429000000000087e+03	9.988403407289503377e+00
2.145945999999999913e+03	1.001804449080207604e+01
2.146469000000000051e+03	1.000386612882785364e+01
2.146985000000000127e+03	9.974233450127069744e+00
2.147507000000000062e+03	9.960067517949649840e+00
2.148025999999999840e+03	9.960067517949649840e+00
2.148548999999999978e+03	9.974233450127069744e+00
2.149065999999999804e+03	9.944618368269965814e+00
2.149614999999999782e+03	9.960067517949649840e+00
2.150134000000000015e+03	9.944618368269965814e+00
2.150650000000000091e+03	9.945905614191039135e+00
2.151172999999999774e+03	9.944618368269965814e+00
2.151692000000000007e+03	9.945905614191039135e+00
2.152215000000000146e+03	9.944618368269965814e+00
2.152731999999999971e+03	9.902157963000258079e+00
2.153255000000000109e+03	9.944618368269965814e+00
2.153773999999999887e+03	9.975521461780775923e+00
2.154297999999999774e+03	1.000386612882785364e+01
2.154815000000000055e+03	9.989691784680902131e+00
2.155338000000000193e+03	9.974233450127069744e+00
2.155858000000000175e+03	9.975521461780775923e+00
2.156380999999999858e+03	9.988403407289503377e+00
2.156896999999999935e+03	9.988403407289503377e+00
2.157420999999999822e+03	9.988403407289503377e+00
2.157940000000000055e+03	9.988403407289503377e+00
2.158463000000000193e+03	9.960067517949649840e+00
2.158981999999999971e+03	9.960067517949649840e+00
2.159505999999999858e+03	9.944618368269965814e+00
2.160023999999999887e+03	9.974233450127069744e+00
2.160547000000000025e+03	9.974233450127069744e+00
2.161065000000000055e+03	9.961355163553836434e+00
2.161588000000000193e+03	9.988403407289503377e+00
2.162106999999999971e+03	9.945905614191039135e+00
2.162630000000000109e+03	9.945905614191039135e+00
2.163148000000000138e+03	9.945905614191039135e+00
2.163670999999999822e+03	9.989691784680902131e+00
