2.717996235000000070e+03	-1.964780899999999519e+01
2.718996019000000160e+03	-1.955966799999998784e+01
2.719996016000000054e+03	-1.950628599999998869e+01
2.720996221999999761e+03	-1.956468200000000479e+01
2.721996422000000166e+03	-1.949936900000000151e+01
2.722996131999999761e+03	-1.952351399999997739e+01
2.723996322999999848e+03	-1.953385500000001684e+01
2.724996273000000201e+03	-1.946950900000001639e+01
2.725996200999999928e+03	-1.941140100000001212e+01
2.726995726999999988e+03	-1.948297000000002299e+01
2.727995770999999877e+03	-1.936741899999998395e+01
2.728995730999999978e+03	-1.943608799999998382e+01
2.729996525000000020e+03	-1.932510700000000270e+01
2.730996282000000065e+03	-1.932476100000002361e+01
2.731996036999999887e+03	-1.935535199999998213e+01
2.732996114000000034e+03	-1.928818200000000616e+01
2.733996513999999934e+03	-1.931068699999997307e+01
2.734996330999999827e+03	-1.928459299999997256e+01
2.735996427000000040e+03	-1.923589500000002772e+01
2.736995965000000069e+03	-1.925457699999998340e+01
2.737995992999999999e+03	-1.920691699999997581e+01
2.738995918999999958e+03	-1.913795299999998178e+01
2.739996048999999857e+03	-1.916619800000000851e+01
2.740996184000000085e+03	-1.912773900000001959e+01
2.741996326999999837e+03	-1.920450599999998076e+01
2.742995981000000029e+03	-1.915647200000000794e+01
2.743996606000000156e+03	-1.905466999999998734e+01
2.744995475000000170e+03	-1.915008599999998751e+01
2.745997252000000117e+03	-1.900185699999997269e+01
2.746996439999999893e+03	-1.900337999999999283e+01
2.747996576999999888e+03	-1.905159300000002531e+01
2.748996346999999787e+03	-1.905982499999998936e+01
2.749996520000000146e+03	-1.902449899999999161e+01
2.750995788000000175e+03	-1.894832300000001624e+01
2.751995694000000185e+03	-1.902487999999999602e+01
2.752996067999999923e+03	-1.903279600000001892e+01
2.753996520000000146e+03	-1.893803400000001602e+01
2.754995754000000034e+03	-1.894825800000000982e+01
2.755995906000000105e+03	-1.897612500000002456e+01
2.756996496000000207e+03	-1.890970399999997653e+01
2.757996223999999984e+03	-1.892645800000002509e+01
2.758995880999999827e+03	-1.892636800000002495e+01
2.759995511999999962e+03	-1.887171899999998459e+01
2.760996209999999792e+03	-1.882051200000000790e+01
2.761996434000000136e+03	-1.884603800000002138e+01
2.762996333000000050e+03	-1.875045999999997548e+01
2.763995625000000018e+03	-1.876511399999998275e+01
2.764995851000000130e+03	-1.881150400000001355e+01
2.765996102999999948e+03	-1.871018600000002152e+01
2.766996192999999948e+03	-1.869589600000000473e+01
2.767996011000000181e+03	-1.867862300000001596e+01
2.768995773000000099e+03	-1.867122399999999516e+01
2.769995510000000195e+03	-1.865771499999999605e+01
2.770996392000000014e+03	-1.862856900000002724e+01
2.771995622999999796e+03	-1.862498699999997598e+01
2.772996411999999964e+03	-1.872030499999999620e+01
2.773995771999999761e+03	-1.863404400000001715e+01
2.774995549000000210e+03	-1.860581300000001193e+01
2.775996035000000120e+03	-1.853973700000000235e+01
2.776995801000000029e+03	-1.857814700000000130e+01
2.777995481999999811e+03	-1.856766099999998687e+01
2.778996306000000004e+03	-1.857922200000001567e+01
2.779996093000000201e+03	-1.853590200000002142e+01
2.780996098000000075e+03	-1.844038799999998446e+01
2.781996219999999994e+03	-1.841531300000002602e+01
2.782995536999999786e+03	-1.843379099999998516e+01
2.783995718000000124e+03	-1.851190300000001798e+01
2.784996150999999827e+03	-1.853571799999997438e+01
2.785995766000000003e+03	-1.844159500000000662e+01
2.786995949999999993e+03	-1.849176699999998164e+01
2.787995307000000139e+03	-1.845476700000000392e+01
2.788995903999999882e+03	-1.840181200000000672e+01
2.789996118999999908e+03	-1.841402900000002774e+01
2.790995535999999902e+03	-1.839003000000002430e+01
2.791996278000000075e+03	-1.836221599999998944e+01
2.792995189000000209e+03	-1.837109099999997852e+01
2.793995839000000160e+03	-1.830579199999999673e+01
2.794995981000000029e+03	-1.828152499999998781e+01
2.795995937000000140e+03	-1.826994600000000446e+01
2.796996111999999812e+03	-1.832732399999997597e+01
2.797996591000000080e+03	-1.822724599999997963e+01
2.798995984000000135e+03	-1.821470599999997830e+01
2.799995217000000139e+03	-1.823750599999999622e+01
2.800995801000000029e+03	-1.821553999999997586e+01
2.801995397000000139e+03	-1.818378500000000031e+01
2.802996367000000191e+03	-1.819104900000002090e+01
2.803995589999999993e+03	-1.816714699999999993e+01
2.804996050000000196e+03	-1.808891299999999092e+01
2.805995891999999913e+03	-1.816515700000002198e+01
2.806995886000000155e+03	-1.805199399999997922e+01
2.807995848999999907e+03	-1.804683599999998478e+01
2.808996165999999903e+03	-1.808302800000001298e+01
2.809995629999999892e+03	-1.813420899999999847e+01
2.810996379000000161e+03	-1.808668699999998353e+01
2.811996353999999883e+03	-1.803594399999997222e+01
2.812996454999999969e+03	-1.794432499999999209e+01
2.813996220999999878e+03	-1.810339299999998275e+01
2.814996058000000176e+03	-1.799604900000002772e+01
2.815995992999999999e+03	-1.798790999999999940e+01
2.816995636999999988e+03	-1.797041300000000774e+01
2.817995856999999887e+03	-1.799712399999998524e+01
2.818996269000000211e+03	-1.797099400000001879e+01
2.819996435000000019e+03	-1.804023699999999053e+01
2.820995583999999781e+03	-1.802774499999998170e+01
2.821996375000000171e+03	-1.792452700000001187e+01
2.822995660999999927e+03	-1.795820600000001832e+01
2.823995923999999832e+03	-1.792511000000001786e+01
2.824995759999999791e+03	-1.790713199999999006e+01
2.825996309999999994e+03	-1.787360599999999522e+01
2.826995855000000120e+03	-1.795455099999998083e+01
2.827996079999999893e+03	-1.787061099999999669e+01
2.828995855000000120e+03	-1.779461700000001656e+01
2.829996496000000207e+03	-1.783919200000002547e+01
2.830995390999999927e+03	-1.784616499999998496e+01
2.831995942999999897e+03	-1.782453400000002830e+01
2.832996500000000196e+03	-1.778859299999999166e+01
2.833996176000000105e+03	-1.779665699999998196e+01
2.834995729000000210e+03	-1.785305099999999356e+01
2.835996000000000095e+03	-1.772943099999997685e+01
2.836996267999999873e+03	-1.774094900000000052e+01
2.837996084999999766e+03	-1.781085400000000618e+01
2.838996356000000105e+03	-1.773504900000000362e+01
2.839996380000000045e+03	-1.772613000000001193e+01
2.840995926999999938e+03	-1.774206900000001497e+01
2.841996252999999797e+03	-1.771600499999999556e+01
2.842995645999999851e+03	-1.770574900000002572e+01
2.843995935999999801e+03	-1.775956000000002177e+01
2.844996321999999964e+03	-1.764332600000000184e+01
2.845996392999999898e+03	-1.769927799999999252e+01
2.846995950999999877e+03	-1.764073100000001659e+01
2.847995847000000140e+03	-1.759995600000002014e+01
2.848996714999999767e+03	-1.773993799999999510e+01
2.849995316000000003e+03	-1.760011700000001156e+01
2.850996619000000010e+03	-1.762551799999999957e+01
2.851995957999999973e+03	-1.762647399999997333e+01
2.852995746999999938e+03	-1.757742100000001528e+01
2.853995801000000029e+03	-1.762392299999999068e+01
2.854996110999999928e+03	-1.753072700000001305e+01
2.855996336000000156e+03	-1.758905600000002778e+01
2.856996512000000166e+03	-1.756097999999997228e+01
2.857995982999999796e+03	-1.759195599999998194e+01
2.858996444999999767e+03	-1.754481199999997898e+01
2.859996262999999999e+03	-1.749773599999997487e+01
2.860995980000000145e+03	-1.754109699999997929e+01
2.861995719999999892e+03	-1.750001600000001645e+01
2.862995311000000129e+03	-1.754229500000002417e+01
2.863996517000000040e+03	-1.743820399999998472e+01
2.864995437999999922e+03	-1.754527500000000373e+01
2.865995813999999882e+03	-1.743544500000001563e+01
2.866996508000000176e+03	-1.749357800000001362e+01
2.867995899999999892e+03	-1.738854600000001938e+01
2.868996415999999954e+03	-1.744676099999998087e+01
2.869995742999999948e+03	-1.742071399999997539e+01
2.870996659999999792e+03	-1.744368100000002642e+01
2.871995813999999882e+03	-1.741793000000001257e+01
2.872995417000000089e+03	-1.743515100000001894e+01
2.873995675000000119e+03	-1.741800000000000637e+01
2.874995844000000034e+03	-1.732780700000000706e+01
2.875995630999999776e+03	-1.740102899999999408e+01
2.876995937000000140e+03	-1.732208700000001045e+01
2.877996595999999954e+03	-1.738279899999997724e+01
2.878995902000000115e+03	-1.736129499999998416e+01
2.879995891999999913e+03	-1.733086800000000949e+01
2.880996099999999842e+03	-1.730983300000002600e+01
2.881995800000000145e+03	-1.738465100000001939e+01
2.882995499000000109e+03	-1.733402699999999186e+01
2.883995827000000190e+03	-1.725299899999998843e+01
2.884995958999999857e+03	-1.725263499999999794e+01
2.885996458000000075e+03	-1.724225799999999253e+01
2.886995746999999938e+03	-1.727227900000002592e+01
2.887995960000000196e+03	-1.730168600000001788e+01
2.888996063999999933e+03	-1.723481800000001840e+01
2.889995999000000211e+03	-1.722811500000000251e+01
2.890997281999999814e+03	-1.716212100000001328e+01
2.891996063000000049e+03	-1.721608500000002095e+01
2.892995800000000145e+03	-1.717076100000002725e+01
2.893995909000000211e+03	-1.721703600000000733e+01
2.894995813999999882e+03	-1.724008400000002439e+01
2.895996633000000202e+03	-1.711693100000002232e+01
2.896995942000000014e+03	-1.710636499999998250e+01
2.897996333999999933e+03	-1.715141599999998334e+01
2.898995776000000205e+03	-1.715129000000001724e+01
2.899995352999999795e+03	-1.707327400000002626e+01
2.900996177999999873e+03	-1.706110899999998765e+01
2.901996423999999934e+03	-1.714619800000002670e+01
2.902995918000000074e+03	-1.713432699999998476e+01
2.903995586999999887e+03	-1.718736699999999473e+01
2.904995695000000069e+03	-1.719790000000000418e+01
2.905996662999999899e+03	-1.707837000000000671e+01
2.906996345999999903e+03	-1.709094900000002326e+01
2.907996000999999978e+03	-1.698987599999998110e+01
2.908995528999999806e+03	-1.700820199999998295e+01
2.909996192999999948e+03	-1.712096100000002252e+01
2.910996169000000009e+03	-1.707347700000002533e+01
2.911996432999999797e+03	-1.707874099999997952e+01
2.912995597999999973e+03	-1.701808999999997241e+01
2.913995896999999786e+03	-1.694840799999997216e+01
2.914996125000000120e+03	-1.696137099999998554e+01
2.915996634000000086e+03	-1.703512100000000373e+01
2.916995969000000059e+03	-1.707301599999999553e+01
2.917995848000000024e+03	-1.703496400000000222e+01
2.918996127999999771e+03	-1.699416899999999941e+01
2.919996067000000039e+03	-1.700471499999997604e+01
2.920996240999999827e+03	-1.700137799999998833e+01
2.921995923999999832e+03	-1.693599899999998115e+01
2.922995887000000039e+03	-1.695923099999998840e+01
2.923996337999999923e+03	-1.699160399999999527e+01
2.924996204000000034e+03	-1.698431799999997338e+01
2.925996133000000100e+03	-1.698251399999998057e+01
2.926995976000000155e+03	-1.692974199999997609e+01
2.927996056999999837e+03	-1.695022399999999152e+01
2.928995620000000145e+03	-1.688047999999997728e+01
2.929996137000000090e+03	-1.688415099999997437e+01
2.930996423999999934e+03	-1.686448300000000700e+01
2.931996228999999857e+03	-1.687452500000000555e+01
2.932996126999999888e+03	-1.685444999999998572e+01
2.933996098000000075e+03	-1.685820200000000568e+01
2.934996193999999832e+03	-1.684138100000001259e+01
2.935996489999999994e+03	-1.686308700000000727e+01
2.936995922000000064e+03	-1.683392600000001949e+01
2.937996161000000029e+03	-1.685544800000002397e+01
2.938996337999999923e+03	-1.683518199999997478e+01
2.939996381999999812e+03	-1.677899500000000899e+01
2.940995765000000119e+03	-1.674706800000001294e+01
2.941996013999999832e+03	-1.682353100000000268e+01
2.942996328000000176e+03	-1.675515699999999697e+01
2.943995973000000049e+03	-1.675180799999998271e+01
2.944996385999999802e+03	-1.677071399999999812e+01
2.945996302999999898e+03	-1.678992899999997235e+01
2.946995902000000115e+03	-1.682878799999997455e+01
2.947995805999999902e+03	-1.671511199999997643e+01
2.948996235000000070e+03	-1.669079699999997501e+01
2.949996517999999924e+03	-1.675855100000001130e+01
2.950996624999999767e+03	-1.668801400000000967e+01
2.951996199000000161e+03	-1.670872600000001285e+01
2.952996345000000019e+03	-1.668995599999999513e+01
2.953996474999999919e+03	-1.672275500000000648e+01
2.954996098000000075e+03	-1.672223100000002205e+01
2.955995867999999973e+03	-1.663078500000000304e+01
2.956996778000000177e+03	-1.672789099999999962e+01
2.957996285000000171e+03	-1.659304700000001276e+01
2.958997112999999899e+03	-1.668522500000000264e+01
2.959996262000000115e+03	-1.662887599999999111e+01
2.960995616000000155e+03	-1.661808899999999767e+01
2.961996658999999909e+03	-1.657111099999997350e+01
2.962996172999999999e+03	-1.667752899999999272e+01
2.963995922000000064e+03	-1.655200600000000577e+01
2.964995605999999952e+03	-1.671534700000000839e+01
2.965996055000000069e+03	-1.663697600000000421e+01
2.966996396999999888e+03	-1.666629399999999350e+01
2.967996536999999989e+03	-1.661781200000001490e+01
2.968996470000000045e+03	-1.665457700000001751e+01
2.969995656999999937e+03	-1.659413999999998168e+01
2.970996624999999767e+03	-1.659284600000000864e+01
2.971995789999999943e+03	-1.656449099999997543e+01
2.972995511000000079e+03	-1.659155399999997371e+01
2.973996067999999923e+03	-1.659104400000001078e+01
2.974995688999999857e+03	-1.654318399999999656e+01
2.975995758000000023e+03	-1.652396900000002233e+01
2.976996028999999908e+03	-1.653053199999999379e+01
2.977996246000000156e+03	-1.658863300000001573e+01
2.978996097000000191e+03	-1.653738600000002634e+01
2.979996479999999792e+03	-1.642178300000000490e+01
2.980995883000000049e+03	-1.643080099999997401e+01
2.981996307999999772e+03	-1.645500700000002325e+01
2.982996131999999761e+03	-1.654067199999997229e+01
2.983995853999999781e+03	-1.642923700000000053e+01
2.984995776000000205e+03	-1.650541199999997843e+01
2.985995501999999760e+03	-1.651568500000001904e+01
2.986995921000000180e+03	-1.645962100000002692e+01
2.987996240999999827e+03	-1.648081899999999678e+01
2.988995875999999953e+03	-1.643791700000002720e+01
2.989995531999999912e+03	-1.643094000000002097e+01
2.990995767999999771e+03	-1.642676199999999653e+01
2.991996419999999944e+03	-1.640510499999999183e+01
2.992996231999999964e+03	-1.644134600000001001e+01
2.993996439000000009e+03	-1.641119800000001305e+01
2.994996489000000111e+03	-1.647989499999999907e+01
2.995996172999999999e+03	-1.641959300000002031e+01
2.996995632000000114e+03	-1.641583700000001045e+01
2.997996289000000161e+03	-1.638948399999998173e+01
2.998995242999999846e+03	-1.640190400000000182e+01
2.999995909000000211e+03	-1.636502799999999525e+01
3.000996513999999934e+03	-1.633547499999997399e+01
3.001996411999999964e+03	-1.629675300000002380e+01
3.002996450999999979e+03	-1.631400000000002137e+01
3.003995980000000145e+03	-1.635452099999997699e+01
3.004996572999999898e+03	-1.636976600000002691e+01
3.005995953999999983e+03	-1.632827300000002424e+01
3.006995749000000160e+03	-1.621503400000000283e+01
3.007996235999999953e+03	-1.630150099999997337e+01
3.008996563000000151e+03	-1.638219400000002679e+01
3.009996373999999832e+03	-1.637300900000002457e+01
3.010996376000000055e+03	-1.632140199999997776e+01
3.011995690000000195e+03	-1.627411699999998973e+01
3.012996330999999827e+03	-1.628366199999999253e+01
3.013996040999999877e+03	-1.629652900000002091e+01
3.014996032999999898e+03	-1.626881800000001022e+01
3.015995887000000039e+03	-1.627968399999997473e+01
3.016995629000000008e+03	-1.624939499999999271e+01
3.017995582000000013e+03	-1.629023899999998548e+01
3.018996302999999898e+03	-1.632213000000001557e+01
3.019996203000000150e+03	-1.630768499999999221e+01
3.020996491999999762e+03	-1.622370799999998781e+01
3.021995895999999902e+03	-1.630492800000001807e+01
3.022995770999999877e+03	-1.623627599999997528e+01
3.023996753999999783e+03	-1.625436899999999696e+01
3.024997213000000102e+03	-1.626411200000001145e+01
3.025995938000000024e+03	-1.622454800000002706e+01
3.026996548999999959e+03	-1.618049899999999752e+01
3.027996732999999949e+03	-1.619402300000001560e+01
3.028996387000000141e+03	-1.617973599999999124e+01
3.029995703000000049e+03	-1.616999499999997170e+01
3.030996349000000009e+03	-1.616247099999998227e+01
3.031996607000000040e+03	-1.614064600000000382e+01
3.032996293000000151e+03	-1.620045299999998178e+01
3.033996161000000029e+03	-1.617106400000000122e+01
3.034996220999999878e+03	-1.614479499999998779e+01
3.035996067000000039e+03	-1.613647200000002613e+01
3.036996559000000161e+03	-1.618450400000000400e+01
3.037995894000000135e+03	-1.620391000000000759e+01
3.038995753000000150e+03	-1.616199000000000296e+01
3.039996337999999923e+03	-1.610827199999999948e+01
3.040996246000000156e+03	-1.611482599999999366e+01
3.041996604999999818e+03	-1.613573900000000094e+01
3.042995793999999933e+03	-1.616261700000001156e+01
3.043996487999999772e+03	-1.604926199999999881e+01
3.044996371000000181e+03	-1.618767800000000534e+01
3.045996360999999979e+03	-1.611358599999999797e+01
3.046996313999999984e+03	-1.613167700000002469e+01
3.047996165000000019e+03	-1.613525800000002164e+01
3.048995634999999766e+03	-1.610617600000000493e+01
3.049996064999999817e+03	-1.608949799999999186e+01
3.050995546999999988e+03	-1.606908099999998285e+01
3.051996236999999837e+03	-1.605079100000000381e+01
3.052996451999999863e+03	-1.601387099999999464e+01
3.053995812000000114e+03	-1.605241200000000390e+01
3.054996192000000065e+03	-1.602618899999998803e+01
3.055996122000000014e+03	-1.605327899999997499e+01
3.056995778999999857e+03	-1.605657500000000937e+01
3.057995949999999993e+03	-1.609304400000002033e+01
3.058996294999999918e+03	-1.605935199999998986e+01
3.059995829999999842e+03	-1.600484799999998131e+01
3.060995491000000129e+03	-1.601000099999998838e+01
3.061995774999999867e+03	-1.600265999999999167e+01
3.062996521000000030e+03	-1.598869400000000951e+01
3.063996152000000166e+03	-1.598497800000001234e+01
3.064996496000000207e+03	-1.602435800000000654e+01
3.065995687999999973e+03	-1.596795800000001009e+01
3.066995460999999978e+03	-1.603327400000000580e+01
3.067995797000000039e+03	-1.597201799999999139e+01
3.068995508999999856e+03	-1.599575800000002346e+01
3.069996552999999949e+03	-1.599232799999998633e+01
3.070996274999999969e+03	-1.594400000000001683e+01
3.071996502999999848e+03	-1.596497399999998379e+01
3.072996278000000075e+03	-1.598108700000000226e+01
3.073996450999999979e+03	-1.594943699999998898e+01
3.074996173999999883e+03	-1.598874399999999696e+01
3.075995849999999791e+03	-1.598222600000002558e+01
3.076996141999999963e+03	-1.596217999999998938e+01
3.077995508999999856e+03	-1.592731800000001385e+01
3.078997093999999834e+03	-1.594879200000002584e+01
3.079996380999999928e+03	-1.589645300000000816e+01
3.080996188000000075e+03	-1.584703999999999269e+01
3.081995668999999907e+03	-1.591630199999997330e+01
3.082995876999999837e+03	-1.590739700000000312e+01
3.083995665999999801e+03	-1.590782999999998992e+01
3.084996262999999999e+03	-1.586665199999998777e+01
3.085997092000000066e+03	-1.588097699999997303e+01
3.086995653999999831e+03	-1.591824500000001308e+01
3.087997084000000086e+03	-1.584045200000002751e+01
3.088996599000000060e+03	-1.585511999999999944e+01
3.089996062000000165e+03	-1.577505600000000641e+01
3.090996090999999979e+03	-1.588363199999997732e+01
3.091996102999999948e+03	-1.592685299999999415e+01
3.092995417000000089e+03	-1.581022000000001526e+01
3.093996094999999968e+03	-1.591044099999999162e+01
3.094996258000000125e+03	-1.582515999999998257e+01
3.095996093000000201e+03	-1.585734700000000430e+01
3.096995847000000140e+03	-1.584854599999999891e+01
3.097996068999999807e+03	-1.585078299999997853e+01
3.098995781000000079e+03	-1.581511699999998655e+01
3.099995977999999923e+03	-1.580094100000002300e+01
3.100996316000000206e+03	-1.581549599999999600e+01
3.101995882000000165e+03	-1.577655099999998356e+01
3.102996306000000004e+03	-1.586704099999997197e+01
3.103995691999999963e+03	-1.581994600000001583e+01
3.104995921000000180e+03	-1.580827799999997296e+01
3.105996091999999862e+03	-1.585016600000000153e+01
3.106996509999999944e+03	-1.579905600000000732e+01
3.107996141000000080e+03	-1.574506500000001097e+01
3.108996674999999868e+03	-1.575208300000002737e+01
3.109996235999999953e+03	-1.577174700000000485e+01
3.110996102999999948e+03	-1.576873599999998987e+01
3.111996000999999978e+03	-1.580268300000000181e+01
3.112995935999999801e+03	-1.580563100000000532e+01
3.113996504000000186e+03	-1.580061299999999846e+01
3.114995946999999887e+03	-1.570757800000001225e+01
3.115996078000000125e+03	-1.573935199999999668e+01
3.116996279999999842e+03	-1.567801500000001624e+01
3.117996513999999934e+03	-1.574541699999997491e+01
3.118996043999999983e+03	-1.572746899999998504e+01
3.119995840999999928e+03	-1.569152800000000525e+01
3.120995919999999842e+03	-1.571827400000000807e+01
3.121996396999999888e+03	-1.571465000000000600e+01
3.122996302999999898e+03	-1.567375199999997903e+01
3.123995238999999856e+03	-1.576596000000000686e+01
3.124996406000000206e+03	-1.563764600000001792e+01
3.125996549999999843e+03	-1.569677999999998974e+01
3.126995771999999761e+03	-1.573641500000002225e+01
3.127996199000000161e+03	-1.564668699999998580e+01
3.128996114999999918e+03	-1.572062599999998156e+01
3.129996294000000034e+03	-1.568608100000000150e+01
3.130996974000000137e+03	-1.569017000000002326e+01
3.131996228999999857e+03	-1.564599399999997331e+01
3.132995565000000170e+03	-1.566877299999998741e+01
3.133996248999999807e+03	-1.562783899999999448e+01
3.134996137000000090e+03	-1.565676899999999705e+01
3.135996352000000115e+03	-1.554633200000000670e+01
3.136996146999999837e+03	-1.560038400000001957e+01
3.137995742999999948e+03	-1.571076399999998330e+01
3.138995754999999917e+03	-1.563743699999997716e+01
3.139996392999999898e+03	-1.570444199999997181e+01
3.140995852000000014e+03	-1.564466099999998505e+01
3.141995891000000029e+03	-1.566758299999997917e+01
3.142996110999999928e+03	-1.567305499999997664e+01
3.143996137999999974e+03	-1.567078500000002350e+01
3.144996681999999964e+03	-1.561458399999997937e+01
3.145996325999999954e+03	-1.558879799999999705e+01
3.146995899000000009e+03	-1.555903499999999440e+01
3.147996152000000166e+03	-1.560223400000000993e+01
3.148996329999999944e+03	-1.558075300000001562e+01
3.149995743999999831e+03	-1.557776400000000194e+01
3.150995668000000023e+03	-1.557204600000000028e+01
3.151995727999999872e+03	-1.562254899999999225e+01
3.152995485999999801e+03	-1.554223899999999503e+01
3.153996567000000141e+03	-1.550939099999999371e+01
3.154996164000000135e+03	-1.556428899999997384e+01
3.155995649999999841e+03	-1.559725300000002335e+01
3.156995381000000179e+03	-1.555174199999999018e+01
3.157995985000000019e+03	-1.562888099999997848e+01
3.158996748999999909e+03	-1.565172599999999647e+01
3.159995707999999922e+03	-1.557607799999999543e+01
3.160995957999999973e+03	-1.553777900000000045e+01
3.161996541999999863e+03	-1.558397100000001956e+01
3.162996023000000150e+03	-1.551136200000001963e+01
3.163996573999999782e+03	-1.548617699999999786e+01
3.164995903999999882e+03	-1.558300100000002431e+01
3.165995848999999907e+03	-1.551608399999997800e+01
3.166996600999999828e+03	-1.552975500000002285e+01
3.167995792000000165e+03	-1.549291299999998728e+01
3.168995565000000170e+03	-1.552517499999999018e+01
3.169995821999999862e+03	-1.553276599999998098e+01
3.170996634000000086e+03	-1.553139800000002424e+01
3.171995784000000185e+03	-1.548765200000002551e+01
3.172995621000000028e+03	-1.557998600000001943e+01
3.173995778999999857e+03	-1.553478200000000697e+01
3.174996587999999974e+03	-1.557604900000001180e+01
3.175996226000000206e+03	-1.552301699999998164e+01
3.176996587999999974e+03	-1.551515399999999545e+01
3.177995729000000210e+03	-1.554973100000000841e+01
3.178996514999999818e+03	-1.553675800000002027e+01
3.179996227000000090e+03	-1.541840700000000197e+01
3.180996320000000196e+03	-1.550066299999997455e+01
3.181996079999999893e+03	-1.550451700000002120e+01
3.182995223999999780e+03	-1.547563800000000356e+01
3.183996395000000120e+03	-1.547177299999998468e+01
3.184996337999999923e+03	-1.544383900000002541e+01
3.185995593999999983e+03	-1.551608800000002475e+01
3.186996536999999989e+03	-1.535100099999999657e+01
3.187995433999999932e+03	-1.542071499999997286e+01
3.188995797999999922e+03	-1.538224500000001171e+01
3.189995781000000079e+03	-1.544678599999997459e+01
3.190995954999999867e+03	-1.538787700000000314e+01
3.191996016999999938e+03	-1.540440699999999197e+01
3.192996199000000161e+03	-1.538382500000000164e+01
3.193996267999999873e+03	-1.539986499999997704e+01
3.194995949000000110e+03	-1.540726999999998270e+01
3.195996115999999802e+03	-1.537426199999998744e+01
3.196995914000000084e+03	-1.541248799999999619e+01
3.197996119999999792e+03	-1.536465900000001739e+01
3.198995904999999766e+03	-1.535993999999999460e+01
3.199995911999999862e+03	-1.540996100000000979e+01
3.200995753000000150e+03	-1.540696200000002136e+01
3.201996063000000049e+03	-1.535382199999997965e+01
3.202995989000000009e+03	-1.542106100000000879e+01
3.203996068999999807e+03	-1.537893700000000763e+01
3.204996086000000105e+03	-1.536066899999997304e+01
3.205996007000000191e+03	-1.541221699999999828e+01
3.206996600999999828e+03	-1.535599100000001727e+01
3.207995630999999776e+03	-1.539263899999997420e+01
3.208995942999999897e+03	-1.542061100000000806e+01
3.209996247000000039e+03	-1.535871800000001031e+01
3.210996364000000085e+03	-1.537911400000001549e+01
3.211996046000000206e+03	-1.537475399999999581e+01
3.212995781999999963e+03	-1.535282899999998563e+01
3.213995492999999897e+03	-1.526715500000000247e+01
3.214995935999999801e+03	-1.540137499999997317e+01
3.215995980000000145e+03	-1.536303700000001982e+01
3.216996278000000075e+03	-1.530585100000001830e+01
3.217996375000000171e+03	-1.531737399999997251e+01
3.218996649000000161e+03	-1.530047999999999320e+01
3.219995198000000073e+03	-1.531063399999999319e+01
3.220996044999999867e+03	-1.530996299999998200e+01
3.221995957000000089e+03	-1.539080599999999777e+01
3.222995942999999897e+03	-1.535830099999998311e+01
3.223996071999999913e+03	-1.538590900000002648e+01
3.224996055000000069e+03	-1.530256300000002057e+01
3.225995358000000124e+03	-1.525409600000000410e+01
3.226996054000000186e+03	-1.532559600000001865e+01
3.227995710000000145e+03	-1.532186699999999746e+01
3.228995602999999846e+03	-1.530002799999999752e+01
3.229995919999999842e+03	-1.529281400000002122e+01
3.230995199999999841e+03	-1.529021999999997661e+01
3.231995729000000210e+03	-1.528910500000000638e+01
3.232995417000000089e+03	-1.528353499999997211e+01
3.233996082999999999e+03	-1.528228699999999662e+01
3.234996513999999934e+03	-1.526790499999998474e+01
3.235995551999999861e+03	-1.536617699999999331e+01
3.236995976000000155e+03	-1.527715699999998833e+01
3.237995746999999938e+03	-1.525741900000002715e+01
3.238995563999999831e+03	-1.528119600000002265e+01
3.239995339999999942e+03	-1.524447400000002517e+01
3.240996259000000009e+03	-1.532135399999998526e+01
3.241995591999999760e+03	-1.524942600000002813e+01
3.242996055000000069e+03	-1.523860100000001694e+01
3.243995903999999882e+03	-1.524601000000001250e+01
3.244996000999999978e+03	-1.525929899999999861e+01
3.245996219000000110e+03	-1.520882799999998269e+01
3.246996626999999989e+03	-1.528746699999999237e+01
3.247995459000000210e+03	-1.522409399999997959e+01
3.248995488000000023e+03	-1.527390800000000581e+01
3.249995708999999806e+03	-1.528175599999997303e+01
3.250995600000000195e+03	-1.525733700000000681e+01
3.251996168000000125e+03	-1.526451500000001715e+01
3.252995493999999780e+03	-1.519755900000001247e+01
3.253995977000000039e+03	-1.528730500000000347e+01
3.254996298000000024e+03	-1.522382599999997410e+01
3.255995672999999897e+03	-1.520712300000002415e+01
3.256996181999999862e+03	-1.527143100000000686e+01
3.257995806999999786e+03	-1.521091599999999744e+01
3.258995754999999917e+03	-1.524805300000002717e+01
3.259995312000000013e+03	-1.517112100000002783e+01
3.260995260000000144e+03	-1.521060499999998683e+01
3.261995205000000169e+03	-1.522370899999998528e+01
3.262995562999999947e+03	-1.520557800000000270e+01
3.263995535999999902e+03	-1.522432199999997238e+01
3.264995288999999957e+03	-1.515524399999998195e+01
3.265995676999999887e+03	-1.520193899999998166e+01
3.266995503000000099e+03	-1.517157200000002604e+01
3.267995632000000114e+03	-1.515636599999999135e+01
3.268995794999999816e+03	-1.519180299999999306e+01
3.269996344000000136e+03	-1.518316299999997909e+01
3.270996012999999948e+03	-1.512656500000002779e+01
3.271995887000000039e+03	-1.516311899999999468e+01
3.272995946000000004e+03	-1.519256200000000945e+01
3.273996107999999822e+03	-1.513735000000002628e+01
3.274996430000000146e+03	-1.521258499999999003e+01
3.275995277999999871e+03	-1.515201500000000578e+01
3.276996127999999771e+03	-1.519339300000001458e+01
